_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
153,2.166403,4.663590,0.813,0.466,0.0010,kl_1_2_3,"0.000, 0.000, 2.179",0.5,30.0,50,300
154,2.142003,4.655466,0.815,0.467,0.0010,kl_1_2_3,"0.000, 0.000, 2.144",0.5,30.0,51,302
155,2.112423,4.675431,0.819,0.471,0.0010,kl_1_2_3,"0.000, 0.000, 2.110",0.5,30.0,52,304
156,2.098215,4.695072,0.821,0.465,0.0010,kl_1_2_3,"0.000, 0.000, 2.089",0.5,30.0,53,305
157,2.075923,4.760043,0.824,0.463,0.0010,kl_1_2_3,"0.000, 0.000, 2.100",0.5,30.0,54,307
158,2.058254,4.612724,0.825,0.459,0.0010,kl_1_2_3,"0.000, 0.000, 2.082",0.5,30.0,55,309
159,2.051817,4.758281,0.826,0.465,0.0010,kl_1_2_3,"0.000, 0.000, 2.063",0.5,30.0,56,311
160,2.039658,4.719456,0.828,0.463,0.0010,kl_1_2_3,"0.000, 0.000, 2.043",0.5,30.0,57,313
161,2.032423,4.733141,0.828,0.463,0.0010,kl_1_2_3,"0.000, 0.000, 2.087",0.5,30.0,58,315
162,2.016734,4.773172,0.828,0.468,0.0010,kl_1_2_3,"0.000, 0.000, 2.030",0.5,30.0,59,317
163,2.001543,4.712801,0.832,0.462,0.0010,kl_1_2_3,"0.000, 0.000, 1.999",0.5,30.0,60,319
164,2.010485,4.837078,0.831,0.460,0.0010,kl_1_2_3,"0.000, 0.000, 1.993",0.5,30.0,61,321
165,1.999298,5.005648,0.832,0.461,0.0010,kl_1_2_3,"0.000, 0.000, 1.997",0.5,30.0,62,323
166,1.985307,4.912421,0.835,0.461,0.0010,kl_1_2_3,"0.000, 0.000, 1.988",0.5,30.0,63,325
167,1.975949,4.715928,0.836,0.456,0.0010,kl_1_2_3,"0.000, 0.000, 1.966",0.5,30.0,64,327
168,1.972255,4.824271,0.835,0.461,0.0010,kl_1_2_3,"0.000, 0.000, 1.953",0.5,30.0,65,329
169,1.952631,5.032466,0.836,0.459,0.0010,kl_1_2_3,"0.000, 0.000, 1.951",0.5,30.0,66,331
170,1.957220,4.995472,0.837,0.462,0.0010,kl_1_2_3,"0.000, 0.000, 1.972",0.5,30.0,67,333
171,1.948472,4.969801,0.838,0.455,0.0010,kl_1_2_3,"0.000, 0.000, 1.945",0.5,30.0,68,335
172,1.928242,4.896593,0.840,0.464,0.0010,kl_1_2_3,"0.000, 0.000, 1.951",0.5,30.0,69,337
173,1.923368,4.905688,0.839,0.462,0.0010,kl_1_2_3,"0.000, 0.000, 1.922",0.5,30.0,70,339
174,1.929445,4.943247,0.841,0.459,0.0010,kl_1_2_3,"0.000, 0.000, 1.973",0.5,30.0,71,341
175,1.919517,5.049486,0.841,0.461,0.0010,kl_1_2_3,"0.000, 0.000, 1.940",0.5,30.0,72,343
176,1.900314,4.926492,0.844,0.456,0.0010,kl_1_2_3,"0.000, 0.000, 1.865",0.5,30.0,73,345
177,1.900406,4.842801,0.843,0.465,0.0010,kl_1_2_3,"0.000, 0.000, 1.924",0.5,30.0,74,347
178,1.901392,4.934061,0.845,0.457,0.0010,kl_1_2_3,"0.000, 0.000, 1.935",0.5,30.0,75,349
179,1.892659,5.092496,0.845,0.455,0.0010,kl_1_2_3,"0.000, 0.000, 1.886",0.5,30.0,76,350
180,1.881424,5.021862,0.847,0.451,0.0010,kl_1_2_3,"0.000, 0.000, 1.897",0.5,30.0,77,352
181,1.876156,5.175026,0.847,0.454,0.0010,kl_1_2_3,"0.000, 0.000, 1.862",0.5,30.0,78,354
182,1.875987,5.061840,0.848,0.459,0.0010,kl_1_2_3,"0.000, 0.000, 1.880",0.5,30.0,79,356
183,1.867568,5.211720,0.848,0.453,0.0010,kl_1_2_3,"0.000, 0.000, 1.893",0.5,30.0,80,358
184,1.862394,4.914604,0.849,0.458,0.0010,kl_1_2_3,"0.000, 0.000, 1.877",0.5,30.0,81,360
185,1.845587,5.149318,0.850,0.453,0.0010,kl_1_2_3,"0.000, 0.000, 1.838",0.5,30.0,82,362
186,1.847274,5.026440,0.851,0.460,0.0010,kl_1_2_3,"0.000, 0.000, 1.867",0.5,30.0,83,364
187,1.841728,5.063489,0.851,0.455,0.0010,kl_1_2_3,"0.000, 0.000, 1.855",0.5,30.0,84,366
188,1.838867,5.070348,0.850,0.457,0.0010,kl_1_2_3,"0.000, 0.000, 1.850",0.5,30.0,85,368
189,1.831883,5.097039,0.852,0.456,0.0010,kl_1_2_3,"0.000, 0.000, 1.823",0.5,30.0,86,370
190,1.829060,5.101304,0.854,0.459,0.0010,kl_1_2_3,"0.000, 0.000, 1.828",0.5,30.0,87,372
191,1.823701,5.243666,0.854,0.454,0.0010,kl_1_2_3,"0.000, 0.000, 1.819",0.5,30.0,88,374
192,1.820159,5.109178,0.852,0.452,0.0010,kl_1_2_3,"0.000, 0.000, 1.835",0.5,30.0,89,375
193,1.804100,5.160728,0.854,0.458,0.0010,kl_1_2_3,"0.000, 0.000, 1.839",0.5,30.0,90,377
194,1.816431,5.229020,0.855,0.454,0.0010,kl_1_2_3,"0.000, 0.000, 1.810",0.5,30.0,91,379
195,1.803564,5.269390,0.857,0.455,0.0010,kl_1_2_3,"0.000, 0.000, 1.810",0.5,30.0,92,381
196,1.802250,5.294309,0.856,0.454,0.0010,kl_1_2_3,"0.000, 0.000, 1.832",0.5,30.0,93,383
197,1.789694,5.292504,0.859,0.452,0.0010,kl_1_2_3,"0.000, 0.000, 1.800",0.5,30.0,94,385
198,1.789895,5.270487,0.858,0.459,0.0010,kl_1_2_3,"0.000, 0.000, 1.807",0.5,30.0,95,387
199,1.789239,5.240907,0.859,0.455,0.0010,kl_1_2_3,"0.000, 0.000, 1.791",0.5,30.0,96,389
200,1.776337,5.252957,0.858,0.456,0.0010,kl_1_2_3,"0.000, 0.000, 1.804",0.5,30.0,96,391
