_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
167,0.109458,2.444399,0.994,0.433,0.0010,alpkdce1,"0.154, 0.067, 0.111",0.5,1.0,66,393
168,0.109271,2.410925,0.994,0.430,0.0010,alpkdce1,"0.152, 0.067, 0.109",0.5,1.0,67,396
169,0.109197,2.453869,0.995,0.434,0.0010,alpkdce1,"0.152, 0.070, 0.111",0.5,1.0,68,398
170,0.107272,2.460139,0.994,0.427,0.0010,alpkdce1,"0.149, 0.066, 0.107",0.5,1.0,69,400
171,0.107388,2.433298,0.995,0.436,0.0010,alpkdce1,"0.151, 0.069, 0.110",0.5,1.0,70,403
172,0.106055,2.431253,0.994,0.430,0.0010,alpkdce1,"0.149, 0.066, 0.107",0.5,1.0,71,405
173,0.105404,2.475449,0.995,0.434,0.0010,alpkdce1,"0.143, 0.065, 0.104",0.5,1.0,72,407
174,0.104717,2.392955,0.995,0.431,0.0010,alpkdce1,"0.145, 0.065, 0.105",0.5,1.0,73,410
175,0.104653,2.502057,0.995,0.430,0.0010,alpkdce1,"0.144, 0.066, 0.105",0.5,1.0,74,412
176,0.103995,2.419434,0.995,0.433,0.0010,alpkdce1,"0.143, 0.066, 0.104",0.5,1.0,75,414
177,0.103327,2.503611,0.995,0.431,0.0010,alpkdce1,"0.141, 0.065, 0.103",0.5,1.0,76,417
178,0.102388,2.498703,0.995,0.430,0.0010,alpkdce1,"0.142, 0.065, 0.104",0.5,1.0,77,419
179,0.102449,2.481472,0.994,0.429,0.0010,alpkdce1,"0.142, 0.067, 0.104",0.5,1.0,78,421
180,0.100714,2.569150,0.996,0.434,0.0010,alpkdce1,"0.138, 0.066, 0.102",0.5,1.0,79,424
181,0.100153,2.551032,0.995,0.433,0.0010,alpkdce1,"0.135, 0.062, 0.098",0.5,1.0,80,426
182,0.100443,2.552712,0.995,0.435,0.0010,alpkdce1,"0.140, 0.066, 0.103",0.5,1.0,81,428
183,0.099424,2.538240,0.995,0.429,0.0010,alpkdce1,"0.136, 0.063, 0.099",0.5,1.0,82,431
184,0.099917,2.621255,0.995,0.428,0.0010,alpkdce1,"0.136, 0.066, 0.101",0.5,1.0,83,433
185,0.097316,2.547101,0.995,0.432,0.0010,alpkdce1,"0.132, 0.063, 0.097",0.5,1.0,84,436
186,0.097127,2.509216,0.995,0.426,0.0010,alpkdce1,"0.134, 0.063, 0.099",0.5,1.0,85,438
187,0.096072,2.559896,0.995,0.426,0.0010,alpkdce1,"0.130, 0.062, 0.096",0.5,1.0,86,440
188,0.097413,2.577177,0.996,0.427,0.0010,alpkdce1,"0.131, 0.062, 0.097",0.5,1.0,87,443
189,0.094955,2.620458,0.995,0.429,0.0010,alpkdce1,"0.127, 0.061, 0.094",0.5,1.0,88,445
190,0.095780,2.556494,0.995,0.428,0.0010,alpkdce1,"0.130, 0.063, 0.097",0.5,1.0,89,447
191,0.094812,2.582922,0.996,0.429,0.0010,alpkdce1,"0.129, 0.063, 0.096",0.5,1.0,90,450
192,0.094519,2.577642,0.996,0.421,0.0010,alpkdce1,"0.127, 0.061, 0.094",0.5,1.0,91,452
193,0.094580,2.667968,0.996,0.424,0.0010,alpkdce1,"0.130, 0.064, 0.097",0.5,1.0,92,454
194,0.093838,2.622713,0.995,0.429,0.0010,alpkdce1,"0.125, 0.064, 0.094",0.5,1.0,93,457
195,0.092489,2.616423,0.995,0.422,0.0010,alpkdce1,"0.124, 0.062, 0.093",0.5,1.0,94,459
196,0.092885,2.627132,0.996,0.419,0.0010,alpkdce1,"0.130, 0.064, 0.097",0.5,1.0,95,461
197,0.092483,2.511168,0.996,0.421,0.0010,alpkdce1,"0.127, 0.063, 0.095",0.5,1.0,96,464
198,0.091273,2.741835,0.996,0.427,0.0010,alpkdce1,"0.124, 0.063, 0.093",0.5,1.0,97,466
199,0.091634,2.593793,0.996,0.433,0.0010,alpkdce1,"0.124, 0.064, 0.094",0.5,1.0,98,468
200,0.091304,2.659142,0.996,0.421,0.0010,alpkdce1,"0.122, 0.063, 0.093",0.5,1.0,98,471
