_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
166,3.785346,3.861169,0.756,0.516,0.0010,alpkdce1,"0.753, 4.145, 3.806",0.9,5.0,57,572
167,3.771657,3.839372,0.757,0.514,0.0010,alpkdce1,"0.743, 4.119, 3.782",0.9,5.0,58,576
168,3.790150,3.905580,0.756,0.515,0.0010,alpkdce1,"0.742, 4.176, 3.833",0.9,5.0,59,579
169,3.764936,3.903999,0.755,0.512,0.0010,alpkdce1,"0.744, 4.116, 3.779",0.9,5.0,60,583
170,3.748746,3.921563,0.757,0.517,0.0010,alpkdce1,"0.736, 4.042, 3.711",0.9,5.0,61,586
171,3.745293,3.953721,0.756,0.512,0.0010,alpkdce1,"0.723, 4.072, 3.738",0.9,5.0,62,590
172,3.725768,3.927072,0.758,0.512,0.0010,alpkdce1,"0.736, 4.097, 3.761",0.9,5.0,63,593
173,3.723214,3.949698,0.759,0.510,0.0010,alpkdce1,"0.758, 4.033, 3.705",0.9,5.0,64,597
174,3.731776,3.946079,0.757,0.513,0.0010,alpkdce1,"0.731, 4.071, 3.737",0.9,5.0,65,600
175,3.705137,3.949795,0.759,0.509,0.0010,alpkdce1,"0.739, 4.067, 3.734",0.9,5.0,66,604
176,3.703237,3.974808,0.762,0.512,0.0010,alpkdce1,"0.726, 4.067, 3.733",0.9,5.0,67,607
177,3.685797,3.885920,0.760,0.511,0.0010,alpkdce1,"0.753, 4.038, 3.709",0.9,5.0,68,611
178,3.687429,3.983992,0.759,0.509,0.0010,alpkdce1,"0.722, 4.043, 3.711",0.9,5.0,69,614
179,3.660727,3.985742,0.762,0.512,0.0010,alpkdce1,"0.722, 3.934, 3.612",0.9,5.0,70,618
180,3.682006,3.928468,0.761,0.515,0.0010,alpkdce1,"0.722, 4.034, 3.703",0.9,5.0,71,621
181,3.623947,3.981226,0.762,0.513,0.0010,alpkdce1,"0.732, 3.939, 3.618",0.9,5.0,72,625
182,3.640585,3.990852,0.763,0.509,0.0010,alpkdce1,"0.720, 3.970, 3.645",0.9,5.0,73,628
183,3.656826,4.029392,0.761,0.509,0.0010,alpkdce1,"0.737, 3.979, 3.655",0.9,5.0,74,632
184,3.622780,4.041520,0.763,0.513,0.0010,alpkdce1,"0.746, 3.994, 3.669",0.9,5.0,75,635
185,3.634178,4.031280,0.764,0.512,0.0010,alpkdce1,"0.722, 3.924, 3.604",0.9,5.0,76,639
186,3.636669,4.011955,0.764,0.512,0.0010,alpkdce1,"0.734, 3.960, 3.637",0.9,5.0,77,642
187,3.608964,4.044781,0.763,0.506,0.0010,alpkdce1,"0.727, 3.921, 3.602",0.9,5.0,78,646
188,3.620637,4.059003,0.763,0.507,0.0010,alpkdce1,"0.729, 4.024, 3.695",0.9,5.0,79,649
189,3.604846,4.042033,0.762,0.512,0.0010,alpkdce1,"0.743, 3.945, 3.625",0.9,5.0,80,653
