_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
167,0.050015,4.511243,0.998,0.247,0.0010,alp,"0.018, 0.065, 0.050",0.5,1.0,3,2013
168,0.050126,4.482788,0.997,0.254,0.0010,alp,"0.018, 0.065, 0.051",0.5,1.0,0,2025
169,0.050031,4.484668,0.998,0.246,0.0010,alp,"0.018, 0.064, 0.050",0.5,1.0,1,2037
170,0.049804,4.407251,0.998,0.247,0.0010,alp,"0.018, 0.064, 0.050",0.5,1.0,2,2049
171,0.049350,4.472360,0.998,0.246,0.0010,alp,"0.017, 0.064, 0.049",0.5,1.0,3,2061
172,0.049383,4.515799,0.998,0.249,0.0010,alp,"0.018, 0.064, 0.050",0.5,1.0,4,2073
173,0.049723,4.446605,0.998,0.243,0.0010,alp,"0.018, 0.064, 0.050",0.5,1.0,5,2085
174,0.049118,4.518956,0.998,0.245,0.0010,alp,"0.017, 0.064, 0.049",0.5,1.0,6,2097
175,0.049350,4.468998,0.998,0.247,0.0010,alp,"0.018, 0.064, 0.050",0.5,1.0,7,2109
176,0.048952,4.462862,0.998,0.249,0.0010,alp,"0.018, 0.063, 0.049",0.5,1.0,8,2121
177,0.048918,4.501715,0.998,0.242,0.0010,alp,"0.018, 0.063, 0.049",0.5,1.0,9,2134
178,0.048584,4.470196,0.998,0.249,0.0010,alp,"0.017, 0.062, 0.048",0.5,1.0,10,2146
179,0.048168,4.497253,0.998,0.245,0.0010,alp,"0.017, 0.063, 0.048",0.5,1.0,11,2158
180,0.048621,4.467354,0.998,0.250,0.0010,alp,"0.017, 0.063, 0.049",0.5,1.0,12,2170
181,0.048127,4.502457,0.998,0.253,0.0010,alp,"0.017, 0.063, 0.048",0.5,1.0,13,2182
182,0.048614,4.442776,0.998,0.249,0.0010,alp,"0.017, 0.063, 0.048",0.5,1.0,14,2194
183,0.048150,4.524166,0.998,0.247,0.0010,alp,"0.017, 0.063, 0.049",0.5,1.0,15,2206
184,0.047937,4.491210,0.998,0.247,0.0010,alp,"0.017, 0.062, 0.048",0.5,1.0,16,2218
185,0.048168,4.497533,0.998,0.248,0.0010,alp,"0.017, 0.062, 0.048",0.5,1.0,17,2230
186,0.047741,4.481023,0.998,0.247,0.0010,alp,"0.017, 0.062, 0.048",0.5,1.0,18,2242
187,0.048029,4.495264,0.998,0.246,0.0010,alp,"0.018, 0.062, 0.048",0.5,1.0,19,2254
188,0.047666,4.487795,0.998,0.246,0.0010,alp,"0.017, 0.061, 0.047",0.5,1.0,20,2266
189,0.047564,4.499713,0.998,0.247,0.0010,alp,"0.017, 0.061, 0.047",0.5,1.0,21,2278
190,0.047464,4.476719,0.998,0.249,0.0010,alp,"0.016, 0.062, 0.047",0.5,1.0,22,2290
191,0.047510,4.474807,0.998,0.246,0.0010,alp,"0.017, 0.061, 0.048",0.5,1.0,23,2302
192,0.047209,4.469427,0.998,0.245,0.0010,alp,"0.017, 0.061, 0.048",0.5,1.0,24,2314
193,0.047640,4.507791,0.998,0.247,0.0010,alp,"0.017, 0.062, 0.048",0.5,1.0,25,2326
194,0.047384,4.498963,0.998,0.246,0.0010,alp,"0.017, 0.061, 0.047",0.5,1.0,26,2338
195,0.046956,4.508108,0.998,0.246,0.0010,alp,"0.017, 0.062, 0.048",0.5,1.0,27,2350
196,0.046740,4.502804,0.998,0.247,0.0010,alp,"0.016, 0.061, 0.047",0.5,1.0,28,2362
197,0.047481,4.486502,0.998,0.250,0.0010,alp,"0.017, 0.061, 0.048",0.5,1.0,29,2374
198,0.046953,4.515059,0.998,0.248,0.0010,alp,"0.018, 0.061, 0.048",0.5,1.0,30,2386
199,0.047059,4.521199,0.998,0.246,0.0010,alp,"0.018, 0.061, 0.048",0.5,1.0,31,2398
200,0.046311,4.502516,0.998,0.245,0.0010,alp,"0.016, 0.060, 0.047",0.5,1.0,31,2410
