_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
163,2.039114,4.795916,0.819,0.462,0.0010,kl_1_2_3,"0.000, 0.000, 2.032",0.5,30.0,57,445
164,2.038491,4.779099,0.820,0.463,0.0010,kl_1_2_3,"0.000, 0.000, 2.075",0.5,30.0,58,448
165,2.028536,4.815665,0.820,0.465,0.0010,kl_1_2_3,"0.000, 0.000, 2.066",0.5,30.0,59,451
166,2.024474,5.016685,0.822,0.457,0.0010,kl_1_2_3,"0.000, 0.000, 2.018",0.5,30.0,60,454
167,2.017806,4.772045,0.823,0.458,0.0010,kl_1_2_3,"0.000, 0.000, 2.058",0.5,30.0,61,456
168,2.004589,4.926096,0.823,0.459,0.0010,kl_1_2_3,"0.000, 0.000, 2.002",0.5,30.0,62,459
169,1.990567,4.672304,0.824,0.461,0.0010,kl_1_2_3,"0.000, 0.000, 2.013",0.5,30.0,63,462
170,1.999215,4.840855,0.825,0.466,0.0010,kl_1_2_3,"0.000, 0.000, 1.998",0.5,30.0,64,464
171,1.978654,4.983086,0.825,0.461,0.0010,kl_1_2_3,"0.000, 0.000, 2.013",0.5,30.0,65,467
172,1.972114,5.039653,0.825,0.460,0.0010,kl_1_2_3,"0.000, 0.000, 1.994",0.5,30.0,66,470
173,1.973769,4.979831,0.828,0.462,0.0010,kl_1_2_3,"0.000, 0.000, 2.015",0.5,30.0,67,472
174,1.968236,5.005919,0.829,0.460,0.0010,kl_1_2_3,"0.000, 0.000, 1.982",0.5,30.0,68,475
175,1.948157,5.083752,0.828,0.455,0.0010,kl_1_2_3,"0.000, 0.000, 1.974",0.5,30.0,69,478
176,1.954339,4.942564,0.831,0.462,0.0010,kl_1_2_3,"0.000, 0.000, 1.946",0.5,30.0,70,481
177,1.945592,4.981548,0.832,0.459,0.0010,kl_1_2_3,"0.000, 0.000, 1.933",0.5,30.0,71,483
178,1.938078,4.995253,0.833,0.457,0.0010,kl_1_2_3,"0.000, 0.000, 1.945",0.5,30.0,72,486
179,1.926595,5.082352,0.833,0.457,0.0010,kl_1_2_3,"0.000, 0.000, 1.944",0.5,30.0,73,489
180,1.922306,5.101521,0.834,0.457,0.0010,kl_1_2_3,"0.000, 0.000, 1.952",0.5,30.0,74,492
181,1.930009,4.951204,0.833,0.453,0.0010,kl_1_2_3,"0.000, 0.000, 1.948",0.5,30.0,75,494
182,1.912374,5.159865,0.834,0.454,0.0010,kl_1_2_3,"0.000, 0.000, 1.874",0.5,30.0,76,497
183,1.901998,5.193463,0.837,0.456,0.0010,kl_1_2_3,"0.000, 0.000, 1.903",0.5,30.0,77,500
184,1.896395,5.125863,0.837,0.455,0.0010,kl_1_2_3,"0.000, 0.000, 1.905",0.5,30.0,78,502
185,1.897393,5.065139,0.838,0.457,0.0010,kl_1_2_3,"0.000, 0.000, 1.880",0.5,30.0,79,505
186,1.896741,5.240843,0.836,0.454,0.0010,kl_1_2_3,"0.000, 0.000, 1.901",0.5,30.0,80,508
187,1.888140,5.049763,0.839,0.454,0.0010,kl_1_2_3,"0.000, 0.000, 1.885",0.5,30.0,81,511
188,1.882038,5.182935,0.839,0.455,0.0010,kl_1_2_3,"0.000, 0.000, 1.917",0.5,30.0,82,513
189,1.865268,5.154647,0.841,0.458,0.0010,kl_1_2_3,"0.000, 0.000, 1.892",0.5,30.0,83,516
190,1.872127,5.127853,0.841,0.461,0.0010,kl_1_2_3,"0.000, 0.000, 1.879",0.5,30.0,84,519
191,1.875938,5.191315,0.840,0.456,0.0010,kl_1_2_3,"0.000, 0.000, 1.893",0.5,30.0,85,521
192,1.860790,5.178567,0.841,0.452,0.0010,kl_1_2_3,"0.000, 0.000, 1.848",0.5,30.0,86,524
193,1.859136,5.245014,0.843,0.456,0.0010,kl_1_2_3,"0.000, 0.000, 1.876",0.5,30.0,87,527
194,1.841402,5.277132,0.844,0.452,0.0010,kl_1_2_3,"0.000, 0.000, 1.885",0.5,30.0,88,530
195,1.844949,5.254486,0.845,0.455,0.0010,kl_1_2_3,"0.000, 0.000, 1.846",0.5,30.0,89,532
196,1.828855,5.210519,0.846,0.459,0.0010,kl_1_2_3,"0.000, 0.000, 1.818",0.5,30.0,90,535
197,1.834450,5.262189,0.845,0.450,0.0010,kl_1_2_3,"0.000, 0.000, 1.833",0.5,30.0,91,538
198,1.832625,5.321353,0.846,0.448,0.0010,kl_1_2_3,"0.000, 0.000, 1.852",0.5,30.0,92,541
199,1.825697,5.293540,0.846,0.450,0.0010,kl_1_2_3,"0.000, 0.000, 1.808",0.5,30.0,93,544
200,1.822466,5.248371,0.847,0.458,0.0010,kl_1_2_3,"0.000, 0.000, 1.813",0.5,30.0,93,546
