_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
160,0.366048,5.367686,0.835,0.465,0.0010,alpkdce2,"0.001, 3.734, 0.374",0.1,30.0,55,360
161,0.364371,5.393437,0.835,0.470,0.0010,alpkdce2,"0.001, 3.588, 0.360",0.1,30.0,56,362
162,0.361063,5.376781,0.837,0.463,0.0010,alpkdce2,"0.001, 3.575, 0.359",0.1,30.0,57,364
163,0.360504,5.425624,0.836,0.474,0.0010,alpkdce2,"0.001, 3.666, 0.368",0.1,30.0,58,366
164,0.358647,5.481643,0.837,0.468,0.0010,alpkdce2,"0.001, 3.544, 0.355",0.1,30.0,59,369
165,0.358901,5.402626,0.839,0.473,0.0010,alpkdce2,"0.001, 3.610, 0.362",0.1,30.0,60,371
166,0.357492,5.339684,0.838,0.471,0.0010,alpkdce2,"0.001, 3.507, 0.352",0.1,30.0,61,373
167,0.357407,5.366680,0.839,0.466,0.0010,alpkdce2,"0.001, 3.577, 0.359",0.1,30.0,62,375
168,0.355995,5.458384,0.839,0.467,0.0010,alpkdce2,"0.001, 3.593, 0.360",0.1,30.0,63,378
169,0.356481,5.399059,0.839,0.468,0.0010,alpkdce2,"0.001, 3.617, 0.362",0.1,30.0,64,380
170,0.354835,5.467967,0.841,0.466,0.0010,alpkdce2,"0.001, 3.589, 0.360",0.1,30.0,65,382
171,0.351275,5.478631,0.841,0.467,0.0010,alpkdce2,"0.001, 3.569, 0.358",0.1,30.0,66,384
172,0.353399,5.511748,0.841,0.462,0.0010,alpkdce2,"0.001, 3.549, 0.356",0.1,30.0,67,387
173,0.352326,5.540794,0.843,0.465,0.0010,alpkdce2,"0.001, 3.524, 0.353",0.1,30.0,68,389
174,0.352512,5.354958,0.842,0.468,0.0010,alpkdce2,"0.001, 3.534, 0.354",0.1,30.0,69,391
175,0.349546,5.513880,0.845,0.469,0.0010,alpkdce2,"0.001, 3.494, 0.350",0.1,30.0,70,393
176,0.350030,5.498060,0.842,0.470,0.0010,alpkdce2,"0.001, 3.506, 0.352",0.1,30.0,71,396
