_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
151,1.118323,1.840193,0.807,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.130",0.9,30.0,59,571
152,1.120524,1.875415,0.808,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.122",0.9,30.0,60,574
153,1.120098,1.905515,0.806,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.120",0.9,30.0,61,578
154,1.121786,1.826854,0.807,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,62,582
155,1.119284,1.849821,0.807,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.121",0.9,30.0,63,586
156,1.119225,1.821140,0.807,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.108",0.9,30.0,64,590
157,1.121965,1.872926,0.807,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.117",0.9,30.0,65,593
158,1.118286,1.844862,0.810,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.116",0.9,30.0,66,597
159,1.119032,1.901541,0.809,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.135",0.9,30.0,67,601
160,1.119797,1.850450,0.808,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.109",0.9,30.0,68,605
161,1.116970,1.885699,0.808,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,69,608
162,1.120776,1.865843,0.807,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.117",0.9,30.0,70,612
163,1.121663,1.831627,0.808,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.125",0.9,30.0,71,616
164,1.119366,1.882610,0.809,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.125",0.9,30.0,72,620
165,1.118542,1.862956,0.810,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.127",0.9,30.0,73,624
