_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
175,1.272819,1.804812,0.784,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,56,679
176,1.274103,1.803988,0.782,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,57,683
177,1.276607,1.800369,0.784,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,58,687
178,1.276054,1.819983,0.785,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,0,691
179,1.274519,1.753185,0.784,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.278",0.9,30.0,1,694
180,1.272987,1.797959,0.783,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,0,698
181,1.269791,1.788425,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,1,702
182,1.273396,1.830080,0.784,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,2,706
183,1.272116,1.795148,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,3,710
184,1.274891,1.745450,0.783,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.277",0.9,30.0,4,714
185,1.272340,1.793956,0.784,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.274",0.9,30.0,5,718
186,1.272622,1.798207,0.784,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,6,721
187,1.270890,1.798391,0.787,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,7,725
188,1.272066,1.763334,0.781,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,8,729
189,1.271698,1.799042,0.782,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,9,733
190,1.274245,1.804523,0.783,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.283",0.9,30.0,10,737
191,1.276005,1.778675,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,11,741
192,1.276272,1.792505,0.782,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,12,745
193,1.273067,1.784968,0.783,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.280",0.9,30.0,13,748
194,1.271567,1.784862,0.784,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.262",0.9,30.0,14,752
195,1.270539,1.790030,0.785,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.266",0.9,30.0,15,756
196,1.272787,1.796947,0.784,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.272",0.9,30.0,16,760
197,1.270109,1.790301,0.786,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,17,764
198,1.271969,1.773328,0.784,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.282",0.9,30.0,18,768
199,1.264129,1.802732,0.786,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.258",0.9,30.0,19,771
200,1.271171,1.824608,0.782,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.269",0.9,30.0,19,775
