_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
172,1.270751,1.798884,0.783,0.545,0.0001,kl_2_3a,"0.000, 0.000, 1.276",0.9,30.0,29,658
173,1.267884,1.803226,0.786,0.529,0.0001,kl_2_3a,"0.000, 0.000, 1.260",0.9,30.0,30,661
174,1.267757,1.853689,0.784,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.273",0.9,30.0,31,665
175,1.268164,1.798253,0.782,0.521,0.0001,kl_2_3a,"0.000, 0.000, 1.266",0.9,30.0,32,669
176,1.269433,1.798385,0.786,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.278",0.9,30.0,33,673
177,1.272101,1.790238,0.784,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.267",0.9,30.0,34,677
178,1.269912,1.763003,0.782,0.541,0.0001,kl_2_3a,"0.000, 0.000, 1.271",0.9,30.0,35,681
179,1.265615,1.753494,0.784,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.273",0.9,30.0,36,684
180,1.270559,1.783478,0.785,0.510,0.0001,kl_2_3a,"0.000, 0.000, 1.266",0.9,30.0,37,688
181,1.271756,1.788913,0.783,0.539,0.0001,kl_2_3a,"0.000, 0.000, 1.277",0.9,30.0,38,692
182,1.270942,1.798911,0.783,0.551,0.0001,kl_2_3a,"0.000, 0.000, 1.268",0.9,30.0,39,696
183,1.267688,1.779943,0.784,0.523,0.0001,kl_2_3a,"0.000, 0.000, 1.264",0.9,30.0,40,700
184,1.265662,1.835462,0.785,0.549,0.0001,kl_2_3a,"0.000, 0.000, 1.256",0.9,30.0,41,703
185,1.274156,1.847295,0.782,0.531,0.0001,kl_2_3a,"0.000, 0.000, 1.278",0.9,30.0,42,707
186,1.273333,1.820649,0.785,0.535,0.0001,kl_2_3a,"0.000, 0.000, 1.260",0.9,30.0,43,711
