_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
176,1.263667,1.822095,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.270",0.9,30.0,32,665
177,1.258942,1.822561,0.790,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.253",0.9,30.0,33,669
178,1.264525,1.817412,0.787,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,34,673
179,1.264202,1.837156,0.785,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,35,676
180,1.264561,1.782431,0.788,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,36,680
181,1.265381,1.789018,0.784,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,37,684
182,1.267376,1.827839,0.786,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.271",0.9,30.0,38,688
183,1.262708,1.808963,0.785,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,39,691
184,1.260497,1.851183,0.788,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.257",0.9,30.0,40,695
185,1.263418,1.799088,0.787,0.547,0.0001,kl_2_3v,"0.000, 0.000, 1.275",0.9,30.0,41,699
186,1.260928,1.860851,0.787,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.243",0.9,30.0,42,703
187,1.260735,1.853599,0.785,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.245",0.9,30.0,43,707
188,1.262218,1.790973,0.784,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,44,710
189,1.264892,1.845998,0.786,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,45,714
190,1.257990,1.828307,0.789,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.254",0.9,30.0,46,718
191,1.266630,1.813081,0.786,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.264",0.9,30.0,47,722
192,1.264516,1.811985,0.787,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.263",0.9,30.0,48,726
193,1.261606,1.813742,0.785,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.256",0.9,30.0,49,729
194,1.262425,1.817187,0.786,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,50,733
195,1.263716,1.803532,0.786,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.268",0.9,30.0,51,737
196,1.263611,1.841826,0.787,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.267",0.9,30.0,52,741
197,1.264131,1.820959,0.786,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.276",0.9,30.0,53,744
198,1.261457,1.839962,0.786,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.265",0.9,30.0,54,748
199,1.263648,1.876760,0.787,0.541,0.0001,kl_2_3v,"0.000, 0.000, 1.279",0.9,30.0,55,752
200,1.259344,1.840079,0.790,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.261",0.9,30.0,55,756
