_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
152,1.481438,1.622455,0.764,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.488",0.9,30.0,37,601
153,1.480961,1.645269,0.766,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.465",0.9,30.0,38,605
154,1.478504,1.611782,0.763,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.475",0.9,30.0,39,609
155,1.479943,1.605057,0.765,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,40,613
156,1.484925,1.593136,0.764,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.484",0.9,30.0,41,617
157,1.482844,1.565452,0.767,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.485",0.9,30.0,42,621
158,1.477829,1.635158,0.764,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.475",0.9,30.0,43,625
159,1.480722,1.586958,0.763,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.490",0.9,30.0,44,629
160,1.479502,1.626715,0.765,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,45,633
161,1.478594,1.609506,0.765,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.473",0.9,30.0,46,637
162,1.477461,1.618547,0.764,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.477",0.9,30.0,47,641
163,1.478410,1.573486,0.767,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.472",0.9,30.0,48,645
164,1.478943,1.645869,0.765,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,49,649
165,1.480276,1.599919,0.765,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.474",0.9,30.0,50,653
166,1.477843,1.617713,0.765,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,51,657
167,1.479266,1.634758,0.766,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,52,661
168,1.482878,1.608655,0.763,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.493",0.9,30.0,53,665
169,1.483676,1.597196,0.764,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,54,669
170,1.476861,1.610318,0.765,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.471",0.9,30.0,55,673
171,1.479093,1.656138,0.766,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.484",0.9,30.0,56,676
172,1.480880,1.633771,0.765,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.480",0.9,30.0,57,680
173,1.481888,1.607677,0.765,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.480",0.9,30.0,58,684
174,1.479620,1.628526,0.765,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,59,688
175,1.480586,1.572884,0.764,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.475",0.9,30.0,60,692
